skill,score
Booking (Resource Planning Software),0.0881219133773934
Session Initiation Protocols,0.2531919057680449
Ruby (Programming Language),33.56506063385188
IBM Notes,0.0293031587210025
Zendesk,0.058606317442005
Kotlin,0.11845976554565484
Graph Algorithms,0.0570845377088054
Stochastic Process,1.764252577678488
Drools,0.20912312624153734
Data Synchronization,5.559844573130419
Complex Networks,0.13380098019681627
Search Box,0.011562999198298729
Bill Of Materials,0.08011145798727225
HealthStream,0.0057814995991493645
Corporate Services,0.01987001945567865
Bulma CSS,0.027194682114502034
Data Blending,0.5331001377510342
Graffiti Removal,0.33412094350094795
Stability Testing,0.08786636057459901
SCons,0.03861544398932921
Brownian Bridge,0.33412094350094795
AWS Internet Of Things (IoT),0.8497561077502432
Hedging,0.4533217885696893
Software Engineering 2004,0.017507908309927885
Healthcare Industry Knowledge,0.1153946467612093
Static HTML,0.030700660834383813
Archaeology,0.03861544398932921
NetWare,0.0939520564753146
Technical Engineering,0.013693881101839627
Filebeat,0.8965800378371176
Styled-Components,0.028291461560471243
Bassoon,0.14943000630618627
Service Tier,0.012174563739230246
Adobe After Effects,0.10864115036228363
Cruisecontrol.net,0.0016772565503768767
Fertilizers,0.0057814995991493645
Market Share,0.13989985696694326
Resource Description Framework (RDF),0.3691367601208037
Customer Engagement,0.08943771756710085
Web Tools,6.010839234861382
Production Line,0.021597764216840724
Routing Information Protocols V2,0.06925051937445482
TensorFlow,36.49402438217189
Debating,0.0570845377088054
Test Automation,109.07751752645761
Database Programming,0.1993487747963711
Encryption,2.0043574051609823
Hiera,0.14943000630618627
Language Interpretation,0.004479108022781841
Natural Gas,0.05781499599149359
Embarcadero Software,0.030588686167472717
Email Service Providers,0.03358367433819858
Compilers,1.1515678306057249
Fact Table,1.10852666824019
Energy Conservation,0.22498363773446778
Kung Fu,0.29886001261237255
Sales Process,0.07078872035513996
Lightweight Directory Access Protocols,10.613768210325196
Gnu Make,0.9780137030243833
Liferay,0.05151348066263291
Reference Data,0.2877328521225943
Microsoft Java Virtual Machines,0.17573272114919802
Test Probe,0.12087810161911826
Computer Science,9.602213680860697
Cloud Management,0.824812113544734
TestStand,0.14943000630618627
Object-Relational Mapping,54.58013531742647
Advanced Driver Assistance Systems,0.0570845377088054
Electronic Communication Networks,0.33412094350094795
Gap Analysis,0.3937205254010989
Oracle Billing and Revenue Management (BRM),0.0570845377088054
High-Level Shader Language,0.0570845377088054
Abstraction Layers,0.30164960029774895
Java Batch,0.08393991418016594
Code Reuse,45.073864985945356
WebMethods,0.024396758112413004
Revenue Management,0.03159724225370232
Template Matching,1.040978274492173
Purchasing,0.8462659963764797
Human Trafficking Issues,0.08786636057459901
Social Marketing,0.01579862112685116
Amazon Virtual Private Cloud (VPC),2.125776056868179
Quartz (Graphics Layer),0.16312062393203366
Multipath I/O,0.022948201742258013
Standard Deviation,0.017507908309927885
Confluent,0.6478107131496402
Common Gateway Interface,0.30892355191463367
Code Complexity,0.5242768377997991
Electrical Systems,0.030211641541689822
QNX (Software),1.704508425820749
Ixia BreakingPoint,0.14943000630618627
Doc2vec,1.002362830502844
Make (Software),0.9266946661413266
Preventive Action,0.008876511289323789
Microsoft SQL Servers,41.00453108852597
Cloud Hosting,0.9058592062935182
Calendaring Software,0.05392042922031841
Mailx,0.14943000630618627
Product Lifecycle Management,0.1523845683562386
Data-Driven Testing,11.040200024001914
Journalism,0.03358367433819858
PfSense,0.031709182096368506
Microsoft Office Live Meeting,0.01679183716909929
ADP Workforce Now,0.0057814995991493645
Subnetwork,2.0793941954805066
Regulatory Requirements,0.02158012072600052
Directory Permissions,0.004479108022781841
Transaction Log,0.054803484143554175
Scikit-Learn (Python Package),82.74669343373948
Hot Standby Router Protocol,0.06535568171575898
Beanstalkd,0.5591045812354156
CFEngines,0.14039008550438264
Electronic Documents,0.0397400389113573
Criminal Law,0.026302714843011776
Talent Management,0.027722525288789268
Estate Planning,0.008876511289323789
Microsoft Teams,0.1293867018773149
Anaplan,0.0570845377088054
Lookup Tables,0.00016340951247979606
Network Element,0.006846940550919813
End Systems,0.5020007718612798
Market Profile,0.0570845377088054
Finacle (Software),0.22519738293703945
Color Management,0.29886001261237255
Milestones (Project Management),0.7165099729092441
Media Management,0.00016340951247979606
AWS CodeDeploy,0.4208434374881884
Terminal Emulators,0.021270945191881132
Laboratory Procedures,0.03861544398932921
Multi-Touch Marketing,0.06918756888720576
Natural Resource Management,0.0570845377088054
Conventional PCI,0.0016807604895278817
Network Security,1.4593679121945322
Stereopsis,0.33412094350094795
Extrusion,0.01091180341011497
Backup Administration,0.03163955920983266
OllyDBg,0.0163915204321487
Adobe Premiere Pro,0.5427451576077645
Diagramming Software,0.33412094350094795
Analog-To-Digital Converters,0.14943000630618627
WinAutomation,0.33412094350094795
Sales Presentations,0.027401742071777088
Equipment Design,0.0016772565503768767
Unsupervised Learning,6.427396593582854
Java Business Process Management,0.09446490773614734
JIRA,75.30366184813488
LigHTTPD,0.39623900283045943
Shared Memory,0.8138685947345682
Electronic Components,0.016081738468332815
Window Function,0.8439746081510939
Consensus Mechanism,0.03861544398932921
House Call,0.004479108022781841
Multi-Cloud,0.5331001377510342
Visual Basic .NET (Programming Language),0.8431432783958561
Water Treatment,0.14055349501686246
Environment Management,0.030588686167472717
Loose Coupling,0.0704164429901337
Axure RP,0.11417958723506377
HP Loadrunner,35.498795490226975
Business Networking,0.03124591051477629
Maintenance Engineering,0.01091180341011497
Machine Learning Methods,3.9290181310968486
Webtest,0.29886001261237255
Apple Xcode,0.44162200005665286
End-User Training And Support,0.7985335996263683
Metallurgy,0.017507908309927885
Java Platform Enterprise Edition (J2EE),18.69287537818588
Dell Boomi (Integration Platform),0.01957263772342355
JBoss EAP,0.09235422844525834
Biogeochemistry,0.33412094350094795
Cognitive Computing,0.014739715644713047
IBM AIX,0.056709275649308506
Infrastructure Security,0.09488299965095355
Copayment Collection And Processing,0.020485655912994522
Service Industries,0.04460032673227208
Geometry,0.3784639900388998
Mock Ups,0.49179606731723374
Information Servers,0.619543632044975
Tax Returns,0.026251616879074888
Electrical Engineering,0.9970383962483486
Project Scoping,0.6101283387862039
Distributed File Systems,0.15545694618367706
Vmstat,0.05410488958206099
Research And Development,0.04927018825060027
Service Strategy,0.13167698372753867
Adobe Experience Manager,0.004859643809406188
Datasheets,0.04313409957347167
Web Accelerator,0.08786636057459901
Visual FoxPro,0.029747768584254215
Simple Network Management Protocols,3.638701357571384
Call Center Experience,1.1061030098923357
Object Oriented Modeling And Design,0.006846940550919813
Trivial File Transfer Protocols,0.083177275339033
Simulink,1.277845204880993
Predix,0.022080163853724032
Apache POI,0.11026025964307333
Language Identification,0.33412094350094795
JBuilder,0.4805195293688484
Quantum Scalar Servers,0.01091180341011497
Wireless Transmission,0.08786636057459901
C++14,0.14943000630618627
Loss Functions,3.376225251629335
Real Time Systems,0.0016807604895278817
Network Simulation,0.01581977960491633
Windows API,0.1987188118361974
Software Requirements Analysis,0.026302714843011776
Adapter Pattern,0.14055349501686246
Hausa Language,0.33412094350094795
Business Process Analysis,0.7311916789844088
Test Management,0.4334012809032254
Checkstyle,0.0327354102303449
Security Operations (SecOps),0.012174563739230246
Sinatra (Software),0.30892355191463367
Quick EMUlator (QEMU),0.03501581661985577
TeamViewer,0.06122923600634529
Microscopy,0.008876511289323789
Mobile Application Testing,0.014739715644713047
Cqlsh,0.5977200252247451
Python Server Pages (Python Package),1.1454590103250983
Cloud-Native Architecture,0.22498363773446778
Statistics,61.30586376649509
Fastboot,0.08786636057459901
Information Sciences,0.10826068269000443
Azure Data Factory,0.012563071592728486
Disease Surveillance,0.33412094350094795
Microsoft Azure,7.80677995716657
Microsoft Dynamics GP,0.052503233758149775
Emission Testing,0.33412094350094795
User Customization,0.026302714843011776
Fourier Transform Infrared Spectroscopy,0.14943000630618627
Hadoop Cloudera,0.20846813137954293
Query Analyzer,0.03274812902198006
Azure Databricks,0.5591045812354156
Selenium (Software),108.1796089140534
Cryo-Electron Microscopy,0.14943000630618627
Process Development,0.09600424696689394
Business Process Modeling,7.252097305097526
Node-RED,0.09364786017374838
Basecamp,0.054461780281954246
File Transfer,0.008742638103521189
London Interbank Offered Rate (LIBOR),1.002362830502844
Dynamic Simulation,0.6682418870018959
Credit Risk Modeling,0.03861544398932921
Open Platform,0.0057814995991493645
Financial Analysis,0.12105039586249161
Emergency Response,0.07556063930658356
Httpd.conf,0.33412094350094795
Multivariate Analysis,5.664236259911198
Oracle Developer Suite,0.05981701626085013
Configuration Management Databases,4.601504184562375
MapInfo Professional,0.00016340951247979606
Unified Process,0.00016340951247979606
ServiceNow,1.0620693854871337
Virtual Local Area Network (VLAN),1.0358132106157067
Biological Hazards,0.14943000630618627
Change Control,0.41705538763866856
Motion Graphic Design,0.006846940550919813
Digital Watermarking,0.33412094350094795
Authentications,0.40879426961611404
Investment Strategy,0.26359908172379704
Quartz Composer,0.14943000630618627
Telerik,0.10076411458231563
Functional Design,0.18158287436677573
App Inventor For Android,0.22498363773446778
Object Linking And Embedding - Database (OLE DB),0.027889167958824138
Bayes Classifier,2.6729675480075836
Microsites,0.23523579464438188
ASP.NET Extensions For AJAX,0.015410183098227304
Functional Testing,34.51886081617099
Gas Chromatography,0.29886001261237255
AdaBoost (Adaptive Boosting),0.8497561077502432
Condensers,0.17573272114919802
Java Transaction API,0.16194712459256155
Valve Hammer Editor,0.33412094350094795
Cascading Style Sheets (CSS),73.3506955377533
Video Player,0.036941691378103346
Freight Forwarding,0.013532585336250553
Karma (JavaScript Testing Framework),0.46121006718747765
Requirements Traceability,0.07556063930658356
Domain Controllers,0.5192940406148865
SpaCy (NLP Software),7.207936272977027
Traffic Control,0.33672572665368294
Colonoscopy,0.08786636057459901
Shopify,0.11682196129925113
Exception Handling,12.198881570060552
Adjudication,0.04641784856741012
Corporate Branding,7.501091297992871
Tutorials,0.05871791317027065
Emacs,72.79196785183711
TI MSP430,0.03861544398932921
Value-Based Care,0.5591045812354156
Pharmaceutical Sciences,0.004479108022781841
SAP Applications,1.3645487970425654
Hospital Admissions,0.07723088797865842
Campaign Monitor,0.01581977960491633
Packet Generators,0.14943000630618627
Aliasing,0.006846940550919813
MongoEngine,3.0070884915085316
Cryptocurrency Exchanges,0.03861544398932921
Windows Server Update Services,0.06865629675498161
Space Exploration,0.29886001261237255
Nodetool,0.1141690754176108
Financial Risk Modeling,0.33412094350094795
Agile Modeling,0.06117737233494543
Construction,0.20703843135962113
Unix File Systems,0.005294527410690551
Data Streaming,0.004479108022781841
Load Time,0.22279669983555395
JDeveloper,10.988966092384068
Hospice,0.036941691378103346
Document Conversion,0.017507908309927885
Artificial Intelligence Markup Language (AIML),0.0570845377088054
Agile Testing,2.1377785774217113
Archive File,2.5147697519584202
Multiple Models,0.07890814452903533
Resource Deployment,0.0570845377088054
Vector Graphics Editor,0.14943000630618627
Biotechnology,0.040597756008751665
Docker Engine,0.8723629558683699
HP SiteScope,0.021270945191881132
Berkeley DB,0.03861544398932921
Content Management Systems,2.5611327829409483
Email Management,0.05438936422900407
Global File System,0.3669039843652453
Information Disclosure Statement,0.03861544398932921
Unified Field Theories (UFT),11.034928133824694
SAP NetWeaver Business Warehouse,0.5893162227771055
Brain-Computer Interface,0.1141690754176108
Design Studio,0.02470716304887479
Trajectory,0.42198730407554697
VMware ThinApp,0.01679183716909929
Bluetooth Low Energy (Bluetooth),0.04087236778765143
Messages Servers,0.0016807604895278817
