skill,score
Microsoft Teams,0.37411492476814207
Clipping Path,0.006557107658208762
Lookup Tables,0.06862938060802595
Network Element,0.022375806159589944
Anaplan,0.00011623234846457842
Protocol Oriented Programming,0.03934264594925256
Loan Closing,0.0003486970453937404
Finacle (Software),0.09662794186448279
End Systems,0.2809384575150341
Digital Printing,0.06663774217995104
Opcodes,0.02622843063283505
Market Profile,0.009748487225964705
Color Management,0.02622843063283505
Isometric Projection,0.006557107658208762
Milestones (Project Management),0.8178637432984184
Media Management,0.0028258393290091625
AWS CodeDeploy,0.48000219104656877
Terminal Emulators,0.024337851364878395
Multi-Touch Marketing,0.08779529226291782
Laboratory Procedures,0.0027623218814410012
Titanium Alloy,0.006557107658208762
Natural Resource Management,0.00011623234846457842
Automatic Data Processing Software (ADP),0.005203290266130885
Conventional PCI,0.007449072514137581
Network Security,1.303072859160739
Weed Control,0.009748487225964705
Stereopsis,0.006557107658208762
Supply Inventory,0.012577893208523837
Backup Administration,0.021122645220427214
Extrusion,0.00797844891938987
Clinical Laboratory Science,0.006557107658208762
OllyDBg,0.013910159349716554
Adobe Premiere Pro,0.6702774699158179
IndexedDB,0.07212818424029632
Formatted Text,0.01967132297462628
Diagramming Software,0.006557107658208762
CCURE (Security And Event Management System),0.006122071353969919
Aperture,5.811617423228921e-05
Analog-To-Digital Converters,0.013114215316417524
3D Modeling Software,0.01564407250092936
Team Processes,0.027585324882622178
WinAutomation,0.006557107658208762
Beam Propagation Method,0.006557107658208762
Credit Cycle,0.013114215316417524
Sales Presentations,0.025172362105039463
Equipment Design,0.008112617121626132
Unsupervised Learning,0.18492307298760813
Java Business Process Management,0.8065130131641087
JIRA,21.85493676431458
Divi WordPress Theme,0.1524059007749595
Shared Memory,0.020430235389380578
LigHTTPD,0.07212818424029632
Microsoft Power Automate/Flow,0.009028333352657677
Electronic Components,0.005437953802985496
Window Function,0.021760165236975392
Consensus Mechanism,0.0327855382910438
Zurb Foundation,0.2688414139865591
House Call,0.010097184271358445
Multi-Cloud,0.027695915859941966
WebAssembly,0.006557107658208762
Women's Studies,5.811617423228921e-05
Visual Basic .NET (Programming Language),3.571335865380622
Water Treatment,0.0030094444508858924
Environment Management,0.023341145436213476
Loose Coupling,0.6163681198716237
Data Storytelling,0.013114215316417524
Axure RP,1.1235552414731595
Prototype Pattern,0.01967132297462628
HP Loadrunner,1.5858726911551888
Business Networking,0.05235247869186156
Maintenance Engineering,0.005135766397027656
Machine Learning Methods,0.11315250765227054
Flipkart,0.006557107658208762
Webtest,0.02622843063283505
Media Strategy,0.004027250473696921
End-User Training And Support,0.7838223884155826
Apple Xcode,2.3662766471543355
Metallurgy,0.0030094444508858924
Occupational Safety And Health,0.01773174204865155
Java Platform Enterprise Edition (J2EE),22.981942703413733
Dell Boomi (Integration Platform),0.04902213317525186
SPServices,0.0327855382910438
JBoss EAP,0.6440560498618557
Biogeochemistry,0.006557107658208762
Static Library,0.01967132297462628
Cognitive Computing,0.0005230455680906106
FIS GetPaid (Accounts Receivable Software),0.0027623218814410012
IBM AIX,0.8497168457547681
Infrastructure Security,0.16518678543326143
Midwifery,0.003794785776767756
Copayment Collection And Processing,0.009371373375377384
Auditions,0.025319057239866945
Secure Application Development,0.002263190785045973
Service Industries,0.0016802711427160461
Geometry,0.10152238510829666
Computer System Validation,0.004468265395859657
Mock Ups,3.5032392078809584
Information Servers,0.01595689783877974
Tax Returns,0.015567314183003047
CaseMaps,0.006557107658208762
Active Directory Migration Tool,0.006164476634947106
Electrical Engineering,0.19647616230005066
Project Scoping,0.5501158230268293
Artwork,0.09324495666838002
Audience Measurement,0.002263190785045973
Distributed File Systems,0.11552145904219495
Vmstat,0.024341280441825434
Research And Development,0.08309034001393027
Service Strategy,0.00974090063179152
Adobe Experience Manager,2.2320999776113433
Tradeweb,0.01564407250092936
Ios10,0.01967132297462628
Datasheets,0.022375806159589944
International Logistics,0.006731456180905629
Wireless WAN,0.005470572037138604
Visual FoxPro,0.049017388745176256
Web Accelerator,0.002263190785045973
Simple Network Management Protocols,0.6055777925140475
Call Center Experience,0.4678703854202651
SAP 4.X,5.811617423228921e-05
Adobe Photoshop Elements,0.003794785776767756
Object Oriented Modeling And Design,0.08524239955671388
Spider Project,0.006557107658208762
Trivial File Transfer Protocols,0.12872737209977675
Simulink,0.11876567345079331
3D Computer Graphics Software,5.811617423228921e-05
Predix,0.11570190348969131
Apache POI,0.997071257244474
Http Monitor,0.0327855382910438
Language Identification,0.006557107658208762
Microsoft Dynamics ERP,0.006557107658208762
Non-Profit Management,0.0030094444508858924
Lockbox Processing,5.811617423228921e-05
Adobe FreeHand,0.07295698386789479
Flavor Development,0.006557107658208762
Electronic Design Automation,0.0030094444508858924
Netbook,0.0055708027012664986
JBuilder,1.8622762738892527
System Recovery,0.012493102744644609
Quantum Scalar Servers,0.005019534048563078
Wireless Transmission,0.004293916873162789
C++14,0.013114215316417524
Loss Functions,0.05600452447299294
Real Time Systems,0.03736414547225357
Health Advocacy,0.006557107658208762
Microsoft Solutions Framework,0.01657156133371479
Network Simulation,0.00882100160325754
Radio Base Station,5.811617423228921e-05
Foot and Ankle Surgery,0.006557107658208762
Chartio,0.006557107658208762
Windows API,0.6032769400768981
Software Requirements Analysis,0.008587833746325577
Adapter Pattern,0.04589975360746132
MIL-STD-6011,5.811617423228921e-05
Hausa Language,0.006557107658208762
Business Process Analysis,0.01154911407629882
Venipuncture,0.002263190785045973
SpaceWire,0.006557107658208762
Test Management,0.07228942083796937
Checkstyle,0.15737058379701024
Security Operations (SecOps),0.010039068097126156
Google Sitemap,0.006557107658208762
User Identification,0.008054500947393841
Sinatra (Software),0.18842626410193972
Quick EMUlator (QEMU),0.006018888901771785
Space Flight,0.006410982220124702
TeamViewer,0.03704446698384032
Microscopy,0.006018888901771785
Novell Clients,0.005470572037138604
Risk Ratings,0.00535029524018513
Data Management Platforms,0.016487530001043516
Mobile Application Testing,0.05063811447973389
Visual Storytelling,0.01564407250092936
Cqlsh,0.00023246469692915684
Python Server Pages (Python Package),0.06647257097707548
Properties File,0.09647413751517858
Supply Chain Metrics,0.006557107658208762
Cloud-Native Architecture,0.0327855382910438
Statistics,1.5737778493241141
Sewage Collection And Disposal,0.006557107658208762
Fastboot,0.01967132297462628
Information Sciences,0.09874948846273111
Azure Data Factory,0.06952776861816336
Disease Surveillance,0.006557107658208762
Microsoft Azure,0.45088389602724377
Localytics,0.02622843063283505
Hip Replacement,0.006557107658208762
Microsoft Dynamics GP,0.06722433266050054
Emission Testing,0.006557107658208762
Language Acquisition,0.002263190785045973
Audio-Visual Technology,0.010409732131453853
CUnit (Unit Testing Framework),0.006557107658208762
User Customization,0.03934264594925256
Document Control,0.049324916297151696
Web Service Protocols,0.11147083018954893
Fourier Transform Infrared Spectroscopy,5.811617423228921e-05
Sound Recording And Reproduction,0.00023246469692915684
Hadoop Cloudera,0.058490923355788225
Query Analyzer,0.12359629348046337
Patent Prosecution,5.811617423228921e-05
Azure Databricks,0.0327855382910438
Working Capital Management,0.006557107658208762
Selenium (Software),13.881855811918472
Cryo-Electron Microscopy,0.013114215316417524
Personal Care,0.015958216263784988
Process Development,0.08285780666857394
Async Await Pattern,0.09835661487313137
Business Process Modeling,0.32183557530373275
Node-RED,0.05901396892387884
Document And Media Exploitation,0.004293916873162789
Basecamp,0.19844578007088348
File Transfer,0.021961729454168195
London Interbank Offered Rate (LIBOR),0.01967132297462628
Microsoft Query,0.0033657280904528146
Dynamic Simulation,0.013114215316417524
Credit Risk Modeling,0.0327855382910438
Logical Operators,0.009748487225964705
Open Platform,0.040696463341330445
Financial Analysis,0.22691294649777954
Emergency Response,0.08535608135207735
Httpd.conf,0.006557107658208762
Multivariate Analysis,0.12458504550596644
Oracle Developer Suite,0.01665647997694327
Configuration Management Databases,0.07126719913106301
Google Webmaster Tools,0.2904107197079414
Polishing,0.0033657280904528146
MapInfo Professional,0.003731268329199586
Distributed Antenna Systems,0.00023246469692915684
Unified Process,0.05451201714131312
ServiceNow,1.4266962179494629
Testimonial,0.004293916873162789
Virtual Local Area Network (VLAN),0.5525041694676677
International Health,5.811617423228921e-05
Biological Hazards,5.811617423228921e-05
Change Control,0.6053884433690888
Motion Graphic Design,0.04973819588434203
Digital Watermarking,0.006557107658208762
Authentications,3.717290415695171
Investment Strategy,0.040696463341330445
METAR,0.0524568612656701
Quartz Composer,0.013114215316417524
Telerik,1.9670727797939975
Trumpet,5.811617423228921e-05
Functional Design,0.5277315343710238
Legal Discovery,0.005977000655890072
AppleTalk,0.01576737612773649
App Inventor For Android,0.003794785776767756
Invalidation,0.02622843063283505
Object Linking And Embedding - Database (OLE DB),0.029328563281871466
Bayes Classifier,0.0524568612656701
Microsites,1.6063241161130568
ASP.NET Extensions For AJAX,0.7477188232610322
Functional Testing,3.8972751316611776
Gas Chromatography,0.009748487225964705
AdaBoost (Adaptive Boosting),0.040696463341330445
Vector Graphics,0.006557107658208762
Virtual Folder,0.006557107658208762
Healthcare Common Procedure Coding Systems,0.010097184271358445
Vormetric Transparent Encryption (VTE),0.006071956021905973
Condensers,0.008587833746325577
Digital Access Carrier System,0.005019534048563078
Java Transaction API,1.737566664418889
Valve Hammer Editor,0.006557107658208762
Cascading Style Sheets (CSS),65.33515596129499
Video Player,0.2690258736304781
Lookbook,0.006557107658208762
Financial Regulations,0.009748487225964705
Durandal,0.05901396892387884
Freight Forwarding,0.04477279493472156
Budget Management,0.18138807624589703
Karma (JavaScript Testing Framework),8.314157058691725
Requirements Traceability,0.09038344013318989
Integrated Workplace Management Systems,0.002263190785045973
Domain Controllers,0.34939489537215224
SpaCy (NLP Software),0.21638455272088908
Traffic Control,0.0067690869603893875
Electric Meters,0.004783276054547325
Colonoscopy,0.002263190785045973
Iostat,0.012641056137886303
Gcloud,0.002263190785045973
Shopify,1.3888321607352114
Exception Handling,9.84045887685911
Corporate Branding,0.6244386828335262
Adjudication,0.03896360252716608
Tutorials,0.29279845353390166
Emacs,1.7048144805375722
Environmental Design,0.004468265395859657
TI MSP430,0.0327855382910438
Notary Services,0.03606786436675149
Value-Based Care,0.01564407250092936
Pharmaceutical Sciences,0.010097184271358445
SAP Applications,1.241876465516105
Plumbing Fixtures,5.811617423228921e-05
Hospital Admissions,0.018115813511208903
389 Directory Server (Fedora Project),0.004027250473696921
Campaign Monitor,0.08779529226291782
Packet Generators,0.013114215316417524
Aliasing,0.003155230382457613
MongoEngine,0.05901396892387884
Cryptocurrency Exchanges,0.0327855382910438
Windows Server Update Services,0.185165600581016
Space Exploration,0.02622843063283505
International Traffic In Arms Regulations,0.004526381570091946
Data Reference Model,0.004027250473696921
Nodetool,0.005135766397027656
Live Migration,0.009275773039536804
Financial Risk Modeling,0.006557107658208762
Theology,0.013065355741365081
Advertising Design,0.15890217878873203
Windows Setup,0.003794785776767756
Guidewire Digital,0.03934264594925256
Softrax (Software),5.811617423228921e-05
Coupa (Spend Management Software),0.004468265395859657
Over-The-Road Driving,0.004293916873162789
Perimeter Security,0.006284209193000337
Agile Modeling,0.42747240923795854
Lazy Initialization,0.01967132297462628
Construction,0.2537167798429059
Adobe Contribute,0.02800226223649647
Unix File Systems,0.21146390152433234
Data Streaming,0.007310947918221864
Sewage Treatments,0.0027623218814410012
JDeveloper,1.9482756315589154
