skill,score
Peoplesoft Human Resources,0.07895191770179996
Web Processing Service,0.055779457816112335
Claims Processing,0.12709383683598974
Inversion Of Control,0.10930867536390504
Data Duplication Management,0.2761444106492432
Transport Layer,0.018366444133136695
Electronic Discovery,0.2767104869914276
Automotive Manufacturing,0.00982347444706135
Articulate Storyline,0.00841491920997674
Business Negotiation,0.004262077923784744
Unicast,0.00841491920997674
Energy Management,0.013903491308191521
Cross-Functional Coordination,7.282442506182639e-05
Common Object Request Broker Architecture,0.06454112654065632
IEC 62304,0.011304854109207792
Limited User Administration,3.6412212530913193e-05
Resource Management,0.19973049471489285
Windows Mobile,0.2804990788830462
Current Procedural Terminology (CPT),0.05078081296010778
Windowing Systems,0.1395562051089691
Akamai,0.05016016233106701
Inventory Control,1.613124586027814
Web Project,0.06622647721901263
Test Management Tools,0.014049140158315179
Title 21 Of The Code Of Federal Regulations,0.010566129369785347
Web Design,1.1105289109969243
Search Technologies,3.6412212530913193e-05
Thermography,0.02539040648005389
IBM WebSphere Portal,0.12123563760204172
Incremental Build,0.06764706359259218
Oracle Aq,0.10156162592021556
Refining,0.008524155847569489
Scientific Visualization,0.004262077923784744
Oracle E-Business Suite,0.186671492753582
SASS,0.6050582820761033
Good Manufacturing Practices,0.13197492643666298
Event Monitoring,0.018002322007827542
Google Docs,0.05695727976732061
Mains Electricity,0.033878150115092445
Apache Maven,1.6114331186822763
Windows Media,0.03655138420861818
Servicemanager,0.05078081296010778
Sound Reinforcement Systems,0.20294119077777653
Mono,0.02246405936829192
Rate Limiting,0.011195617471615045
Defibrillation,0.011304854109207792
Building Information Modeling,0.00010923663759274308
Educational Materials,0.026062628412753544
HP 3Par,1.731129622277495
IBooks Author,0.06764706359259218
Plan Of Action And Milestones (POA&M),0.2994344814117471
Control Objectives For Information And Related Technology (COBIT),0.18913443026676954
IntelliJ IDEA,0.3772250836996459
HP-UX,1.3354923740969713
Test-Driven Development (TDD),0.6779100562025346
Preboot Execution Environment,0.05078081296010778
Communicable Diseases,0.02539040648005389
Legislative History,0.011304854109207792
Spring Security,0.1766209947437097
Cost Control,0.007749552563121043
Quality Management,0.19313928042465117
Cost Benefit Analysis,0.044378220699731394
Browser Compatibility,0.44552712809582373
Cyber Investigations,0.03655138420861818
Virtual Disk,0.20294119077777653
PowerDesigner,0.009183222066568348
Honeypots (Computing),0.03655138420861818
Algorithm Design,0.028002785046319537
Next Unit Of Computing (NUC),0.29605148527548436
Random-Access Memory,0.06658537938235758
Wearables,0.0038289717239541224
Server-Side,1.3786185429653972
Process Automation Systems,0.08278088942575407
Google Web Toolkits,0.10337881684927464
Law Practice Management Software,0.03655138420861818
Consumer Behaviour,0.050128938073511625
Bank Product Promotion,0.06764706359259218
MATLAB,0.648575533045278
Root Cause Analysis,1.6100182102607246
UITableView,0.00982347444706135
Writing Systems,0.04772080031426015
Jury Management,0.06764706359259218
Competitive Sales,3.6412212530913193e-05
Open Source Servers,0.04521941643683117
PyTorch (Machine Learning Library),0.04454613765534056
Computer Animation,0.02165917066138643
WebConfig,0.03109567938397399
Pharmaceutical Compounding,0.06764706359259218
VMware Infrastructure,9.759526548510241
Zend Framework,0.12634800865804285
Xalan,0.013024736349526372
Umbraco,0.0196469488941227
Fourth Extended Filesystem (Ext4),0.3334423979340588
Tnsnames,0.014945493491005385
Erasable Programmable Read Only Memory (EPROM),0.07895191770179996
Retail Operations,0.007517021183064981
Bit Error Rate Tester (BERT),0.13529412718518435
ServiceMax,3.6412212530913193e-05
Wiring Diagram,0.10163445034527736
Spark Streaming,0.07827729082538211
Samba (Software),9.391294453073492
Pretty Good Privacy (PGP),0.9808736798311939
Polling,0.11346310930349762
Object Oriented Programming Language,0.020210370988956547
System Center Virtual Machine Management,1.6018703555608256
Wix,0.02587079761612446
Laminated Veneer Lumber (LVL),0.1395562051089691
Data Collection,0.38343360231216256
Stsadm,0.05078081296010778
Siemens Soarian (Software),0.007728404580329852
Automotive Engines,0.13529412718518435
Digital Subscriber Line,2.4390108821960625
Linear Tape-Open,0.4350040238542743
Management Control Systems,0.02539040648005389
WCF/Web API,0.0481476735642058
Peripheral IV,0.3334423979340588
Mechanical Drafting,0.07895191770179996
ADDIE Instructional Design Model,0.007728404580329852
Unidirectional Link Detection,0.06775630023018489
Oracle Business Intelligence (BI) / OBIA,0.055978087358075225
Oracle Applications DBA,0.04758234145375927
Audit Scheduling,0.10156162592021556
Web Traffic,0.2924074258662011
Subcontracting,0.06080581859083723
Network Performance Management,7.2472562073532885
Modern Greek,0.013847015564950781
Smart Systems,0.0027806982616383033
Instructional Strategies,0.011304854109207792
Order Picking,0.02437048196553288
Red Hat Satellite,3.6648011327842713
Angular Ui,0.06414261179873064
Bagging Merchandise,0.008524155847569489
Field Surveys,0.0038289717239541224
Jrockit,0.033914562327623375
Budget Analysis,0.03770328148850622
Genesys,0.019464887831468127
Brand Identity,0.027801742371980964
Static Application Security Testing (SAST),0.02835054568214573
IRIX,1.2877711632401871
Access Control List,3.134303620679944
Smart Device,0.09601739994904857
Medical Social Work,0.06764706359259218
Geographic Information Systems,0.15286751436383555
Snail Mail,0.022609708218415583
Trigger Point,0.02539040648005389
Auditd,0.06764706359259218
Business Service Management,0.04447872660575795
SQLyog,0.03597144751234378
Professional Football,0.011304854109207792
Marine Biology,0.07617121944016166
Video Production,0.07528360213409566
Credit Risk,0.01589483322759846
Mitel,5.5612565466806965
Laravel,0.3162815261002726
Data Selection,0.010829585330693215
Geophysics,0.009585840057804064
Filemaker,0.006078184435499251
Stakeholder Management,0.14147259692269581
HVAC Design,0.011304854109207792
Group Exercise Instruction,0.06764706359259218
Account Development,0.004792920028902032
Intellectual Property,0.012076940270134463
Uwsgi,0.07657011885465408
Graphical User Interface Testing,0.06879571745928291
Internet Protocols Suite,0.9745547302169302
Remote Computing,0.04521941643683117
Notion (Software),3.6412212530913193e-05
Firebird Database,0.011486915171862356
Rate Of Return,0.007475882385253667
Citrix ShareFile,0.21548892197095854
Personal Health Records,0.01123202968414596
ISO/IEC 27001,0.12563329110018423
Circleci,0.07194289502468756
Hcatalog,0.013847015564950781
Disk Operating Systems,0.07895191770179996
Pixel Perfect,0.016380541930041428
Sound Systems,0.012786233771354232
Remedial Action,0.3551205193448436
SAP Business One,0.01123202968414596
Voltage-Controlled Oscillator,0.033878150115092445
SolarWinds,14.18316024441809
Modular Building,3.6412212530913193e-05
Legal Depositions,0.031084205426952578
Computer Vision,0.020730452922649325
Securities Fraud,0.07895191770179996
Materials Transport,0.02539040648005389
Expense Management,0.007403243196738137
Power Distribution Units,0.2791124102179382
Windows System Administration,12.76491776115059
Systems Development Life Cycle,3.185593280120782
Organizational Development,0.3664593918152472
PeopleSoft Applications,0.27306179915869033
Charge Controller,0.06764706359259218
Stage Performances,0.06764706359259218
OAuth,0.27843492395211733
Text Extraction,0.02539040648005389
Decision Tree Learning,0.03169603586195491
Collateral Management,0.012640584921230569
ILife,3.6412212530913193e-05
User Profile,0.6935917369928968
Warehouse Automation,3.6412212530913193e-05
Solaris Clusters,0.20294119077777653
Electronic Media,0.06198634979125059
Pharmaceutical Marketing,3.6412212530913193e-05
Customer Relationship Building,0.017634727126858974
Bank Auditing,3.6412212530913193e-05
Custom Component,0.014699242575431152
Java 7,0.08958498733649892
ADP Vantage,0.011304854109207792
Memcached,0.06731935367981393
Vsftpd,0.5356151122174608
UltraVNC,0.2705882543703687
Freelance Writing,0.011304854109207792
PeopleSoft Enterprise PeopleTools,0.0889574532115159
Scapy,0.018548505195791258
Standard Accounting Practices,0.0063020863543498265
Materialized View,0.18680046253130184
Text-To-Speech,0.00010923663759274308
Hazard Categorization,0.014560821149360668
Content Negotiation,0.012841807097956943
Prime Brokerage,0.025244757629930226
Pressure Measurement,0.02539040648005389
Zooming,0.014451584511767923
Vbrick (Software),0.06764706359259218
Data Archives,0.003703449155366101
Docker Compose,0.05625550969561838
Court Systems,0.0399530324626906
Log4j,0.3513729883684888
Junos,0.36828131976784967
Design Reviews,0.11805573133976818
AWS CodeBuild,0.017634727126858974
Attachmate Extra,0.06764706359259218
Windows Embedded,0.14974642180354059
Adobe Premiere Elements,0.13529412718518435
Cost Estimation,0.06056403484409786
Graphics Library,3.6412212530913193e-05
Customer Identification Program,0.12652167479967438
Construction Permitting,0.02539040648005389
Belarusian Language (Languages Of Belarus),0.010365226461324662
Aveva InTouch,0.02539040648005389
Plastic Materials,0.014560821149360668
Data Store,0.8428564223414245
Expert Systems,0.033914562327623375
Requirements Analysis,1.4053579874736706
Thermodynamics,0.0063020863543498265
Sputum,0.06764706359259218
Automobile Dealership,0.007910465642984428
Main Bearing,0.06764706359259218
Physical Configuration Audit,0.10152521370768461
Flyer,0.0027806982616383033
Operations And Management Platform,0.004262077923784744
UI/UX Design Patterns,0.01607640657430611
REST API Development,0.04299255361719631
Learning Management Systems,0.14616382169899347
Continuous Deployment,0.3405182913256693
Regular Tree Grammar,0.13529412718518435
Small Business Management,0.0063020863543498265
Client Needs Assessment,0.0799060649253812
Virtual Dom,0.01662199249888591
Openfiler,0.15042795301834622
Direct Access Storage Devices,0.12570828712738027
Prototyping,0.524418829472588
Revenue Stream,0.03451438850726212
SCO OpenServers,1.0774005968058689
Operational Maintenance,0.2508848297330052
Middle Management,7.282442506182639e-05
Legal Support,0.0038289717239541224
Switchgear,0.011304854109207792
Nuix (eDiscovery Software),0.07617121944016166
Field Testing,0.06658537938235758
Association Management,0.01682983841995348
Apple Mail,0.2584046453024957
Performance Auditing,0.004262077923784744
DevExpress,0.056982730998145145
DDoS Mitigation,0.055463454524719215
Working Drawings,0.02539040648005389
Transport Layer Security (TLS),0.7898625603327442
Current Assets,0.10156162592021556
Lumber,3.6412212530913193e-05
Histology,0.011304854109207792
Device Drivers,0.3165359150578181
Progressive Enhancement,0.014753417776857482
Business Planning And Control Systems,0.014560821149360668
Elixir (Programming Language),0.01706003742668953
Patient Discharges,0.003000387001304594
Clinical Systems And Networks,0.48111840452153215
Adobe Audition,0.020210370988956547
Head-Mounted Displays (HMD),0.06764706359259218
AS2,0.028830344598474018
Engineering Drawings,0.10174368698287009
Legal Risk,0.011894879207479895
Telepresence,0.08743844587235772
Web Analytics,0.13706377581403803
Wildfire Suppression,0.06764706359259218
NIPRNet,0.7105672593161996
Active Server Pages (ASP),1.5864620446260835
Oracle Designer,0.003813645154904094
DoD Information Technology Portfolio Repository (DITPR),0.02539040648005389
PHP Development,0.06883070260232386
Environmental Policy Analysis,0.06764706359259218
Digital Rights Management,0.007910465642984428
Scope Management,0.10558681607143476
Microsoft Dynamics CRM,0.4328749253869674
Professional Liability,0.011304854109207792
Google Compute Engine (GCE),0.012604172708699653
American Football,0.011304854109207792
Systemic Risk,0.013191758709654982
Child And Family Services,0.07617121944016166
Nuxt.js (Javascript Library),0.009585840057804064
Logistics Management,0.0697631121634306
Blade Servers,9.112900186339793
Contraband Detection And Control,0.09173815147315419
Lathes,0.007475882385253667
Capital Assets,0.003000387001304594
Metadata Management,0.04454613765534056
Code Access Security,0.015940224586005306
American Institute Of Architects,0.004792920028902032
Autodesk Maya,0.042074596049883714
Flatbed Truck Operation,0.014560821149360668
Database Queries,0.3367991855353125
Appdynamics,0.20708656700981176
