skill,score
Help Desk Support,4.592065510410743
Physical And Environmental Security,5.267334766019035
Zoho Office Suite,0.02104805344794819
Plant Safety,0.032035875619490374
Operating Cost,0.11810933682781403
Macromedia Flex Markup Language (MXML),0.026464780903809267
Econometrics,0.01193478356212446
Solaris Volume Manager,0.018949874433424926
Volume Testing,0.013951271487060681
Windows Installer,0.00984527620969005
Learning and Development Programs and Policies,0.29262970922327974
Android Development,0.05427131998475844
Time Tracking Software,0.015968251623312918
Amazon Rekognition,0.003081005219069344
IBM XIV Storage Systems,0.008055483396477211
Self-Contained Breathing Apparatus,0.29262970922327974
Demand Management,0.004094529845182251
Selinux,0.05127741017973759
Internet Radio,0.032035875619490374
Procomm Plus,0.1509363624402439
Customer Data Management,0.3408882786331732
Base Transceiver Stations,0.23564755931757372
JavaBeans,0.09725854222519169
Cloud Security Strategy,0.8778891276698391
Mass Media,0.03281569971627425
Production Management,0.10498560526793943
Internet Protocols,1.1409072967294096
Software Testing,0.012956681011036869
Extensible Stylesheet Language Transformations (XSLT),0.2867519878191204
Chef (Configuration Management Tool),0.16672257431225532
Service Level Objectives,0.501536017160332
Big Data,0.9573017020849098
Payroll Policies and Processes,0.021177799219332494
User Assistance,0.26700480516205444
International Business Strategy,0.29262970922327974
RSA (Cryptosystem),23.461022519542347
SIP Trunking,0.24161495109863607
Pat-Down Searches,0.38927568966273407
Next-Generation Networks,0.11991328701122134
IBM Rational Quality Manager,0.003081005219069344
RSA Archer,27.535482818736018
IVault,0.29262970922327974
Server Automation,0.05453322933915892
Zimbra,0.02104805344794819
Salesforce Object Search Language (SOSL),0.031150279817573005
Surge Protector,0.29262970922327974
Mopping,0.04026609108623054
Lapping,0.29262970922327974
Seamanship,0.04832299021972723
Traffic Design,0.19436866804087544
Wi-Fi Protected Access,1.3307437173808168
Docker (Software),0.9534402588814608
Data Engineering,0.14512881855097676
Wireless Intrusion Prevention Systems,3.1679120433314334
Network Segment,1.6303272185031759
Small Business Loans,0.013422030362076856
SharePoint Portal Server,0.007056477208986673
Cycle Counting,0.021880089953707417
Technology Roadmaps,0.09000330867841196
Neurological Disorders,0.3680978904434017
AWS OpsWorks,0.0433660573520552
Winshuttle (RPA Software),0.07546818122012194
Resource Constraints,0.018306114963059835
Floor Planning,0.02008289110126749
JavaServer Pages,0.724547771886127
Pharmacy Informatics,0.07546818122012194
AWS Key Management Service (KMS),0.07854918643919129
Business Case,0.09033367454092132
Broadcasting,0.02865035960330988
ASP.NET MVC 5,0.029410965826857677
Digital Signature,0.007605203719135134
Loans,0.5367811646604622
WebScarab,0.5852594184465595
Reinforcement Learning,0.023805660152750194
Fortran (Programming Language),0.11695806286421238
National Airspace System (NAS),0.04832299021972723
Skybox,2.1006345415472207
Service Level,0.81434969563054
Blockchain,0.05388551821356088
Production Equipment,0.018949874433424926
LAMP (Software Bundle),0.7364643330612136
Mailchimp,0.0600499562358099
Applicant Tracking Systems,0.039633958052323164
Dolby Digital,0.3680978904434017
Reverse Engineering,0.01193478356212446
Web Crawling,0.09141428718749887
Disaster Planning,0.08892325172141578
Residential Design,0.07546818122012194
Teller Transactions,0.16717867238677725
Logical Data Models,0.05348250276104317
Design Elements And Principles,0.08374370245052709
Verisign,0.16724622823560373
Conference Management,0.09664598043945447
Netscape Application Server,0.29262970922327974
BackTrack Linux,1.4631485461163987
Agricultural Economics,0.04832299021972723
Graylog,0.3186040690895288
Corporate Tax,0.017929476777334315
Plant Science,0.29262970922327974
Open Dental,0.29262970922327974
Boosting,0.046380399128085635
User Tracking,0.002352159069662234
Document Management,0.2452251698767885
McAfee Enterprise Security Manager,7.294694677134043
Microsoft Intune (Mobile Device Management Software),0.2877479573909298
Internal Documentation,0.41138849022048335
MIDAS Civil,0.29262970922327974
Perfmon,0.05563192029446719
Corporate Strategy,0.3307423859855771
Environmental Social And Corporate Governance (ESG),0.015968251623312918
Blender 3D (3D Graphics Software),0.00984527620969005
Business Structures,0.003081005219069344
Web Portals,0.5722699100702687
MVS (OS),0.22817451615530654
Database Development,0.2835026857086139
Transaction Processing (Computing),0.06358554556336318
Loyalty Programs,0.04761132030550039
Transmission,0.031009782643482923
Switch Virtual Interface,0.30025766413753796
Desktop Cloud Visualization (DCV),0.3927459321959563
Session Description Protocol Security Descriptions (SDES),0.25951712644182284
Password Management,6.456265796831999
OrCAD,0.0206394456383492
Integrated Master Plan (IMP),0.011396429981141177
Contract Review,0.16942239375465995
Records Management,0.24045870705635003
MicroStrategy,0.07056209655876337
Leadership Studies,0.061334764962221615
VMware Servers,0.16136529099600905
Performance Improvement,0.23120487934685893
Karate (Martial Art),0.1509363624402439
Tokenization,0.10906645867831784
DotNetNuke,0.06401629499445965
Flexible Manufacturing Systems,0.010420079614671186
Circuit Emulation,0.3680978904434017
Jetty,0.031361280136270195
Rapid7,25.485346302722995
Forklift Truck,0.028777268988381288
Behaviour Therapy,0.04832299021972723
Cloud Computing,0.1842971884643108
Software Defined Networking (SDN),0.2214601777778832
Unstructured Data,0.1182876227777958
Syslog,12.273603195938259
Leukemia,0.25951712644182284
AWS Kinesis,0.07824652080449582
Scientific Computing,0.03520209013389137
Management Reporting,0.7565647733732469
Ethernet Over Twisted Pair,0.1008450691220838
Radio Equipment,0.08389229090829349
Alibaba Cloud,0.04832299021972723
Currency Transaction Tax,0.04832299021972723
Language Codes,0.07546818122012194
HP Proliant,0.10792706182662434
OpenFlow,0.017601045066945684
Speech Recognition,0.04067675050371888
Virtual Switching,0.6037454497609755
Apache 1.3,0.07546818122012194
Security Engineering,41.62999179393013
Sustainability Planning,0.19436866804087544
Business Continuity Planning,25.691298410289175
Branding,0.17970021754283472
Business Intelligence Development Studio,0.12057088462486258
Requirements Elicitation,1.3545185746742705
Gymnastics,0.07546818122012194
Contract Drafting,0.013422030362076856
Extensible Markup Language (XML),3.5920086114431196
Active Noise Controls,0.29262970922327974
Liquidity Forecasting,0.29262970922327974
Data Masking,0.08261637565494544
Geospatial Analysis,0.00984527620969005
Web Accessibility Initiative,0.019539987281259594
Manufacturing Execution System (MES),0.20569424511024167
Electronic Document Management,0.013422030362076856
Aviation Technology,0.12975856322091142
Continuous Monitoring,81.96240348220486
Failure Mode And Effects Analysis,0.0069992942893254305
Coherent Remote File System (CRFS),0.19436866804087544
Document Management Systems,0.10004047573895634
Accounting,0.14023422135312272
Abrasive Blasting,0.6335824086662865
Vital Signs,0.01914866434157159
Digital Productions,0.02785867484589669
TeleCommunications Link,0.18850479479351595
EnCase (Digital Intelligence Software),18.159130286843983
Database Performance Analyzer,0.028997475048086863
Serialization,0.03241655224298529
Disk Cleanup,0.11991328701122134
Revenue Cycle Management,0.05097065120748295
Social Work,0.22489889227916066
Graphic Design,0.6651922284110345
Adobe Fireworks,0.05033529766024383
Microsoft Publisher,0.042957858991147006
Administrative Support,2.011240243022826
Collaborative Design,0.04832299021972723
Wavelength-Division Multiplexing,0.6559720267452386
Guarding,0.08389229090829349
Weather Forecasting,0.013422030362076856
Symantec Endpoint Protection,7.888079976783161
Lotus Sametime,0.19383031445989204
Data Integrity,0.8349022912528896
National Incident Management Systems,0.5747604770125713
International Business,0.048381692646198605
Freight Payments,0.29262970922327974
Gemalto,0.5852594184465595
External Marketing,0.0005383535809832905
Leaflet (Software),0.02419390207843176
Action Research,0.12975856322091142
On Prem,0.11338044384018243
Power Distribution,0.031009782643482923
Explanation Of Benefits (EOB),0.003081005219069344
Java Virtual Machine (JVM),0.13688841637165655
Radiology,0.16241237476259923
SQLite,0.36747399334647574
Robocopy,0.3186040690895288
Database Permissions,0.019539987281259594
Aerospace Engineering,0.03520209013389137
Retail Channels,0.007605203719135134
Epic EMR,1.5097086613525725
Tier 3 Technical Support,0.3475039471952986
Data Definition Language,0.20983295937634436
Electrical Circuit Analysis,0.07854918643919129
Program Process Monitoring,0.8370408500088868
Tru64 Unix,0.001076707161966581
Verification And Validation,2.0310356281147035
Haskell (Programming Language),0.037270295162492875
Personal Security,0.11991328701122134
Traffic Shaping,0.8704027917220319
Intel Based Servers,0.013951271487060681
Software Manufacturing,0.003081005219069344
Data Files,0.14202662113237607
Acronis True Image,0.004704318139324468
Technology Solutions,0.21895339131194455
Blockchain Security,0.8778891276698391
Economic Policy,0.021177799219332494
Product Roadmaps,0.09670399658291112
XML Firewall,0.007605203719135134
Jupyter Notebook,0.058736837011080886
Web Graphics,0.05279249372766704
Pharmacy Automation,0.29262970922327974
Operational Reporting,0.028997475048086863
Internal Auditing,35.43893151536513
Shared Web Hosting Services,0.028997475048086863
Point-To-Point Protocol Over Ethernet,0.0069992942893254305
Hypervisor,0.03785566154008644
BMC Patrol,0.032221933585908843
Manual Data Entry,0.006162010438138688
Loan Documentation,0.001076707161966581
Natural Language Understanding,0.0005383535809832905
L0phtCrack,1.170518836893119
Reengineering,0.042399007619283065
Packeteer,0.11991328701122134
Fault Management,0.030420814876540535
Micro Focus UCMDB,0.04832299021972723
Data Reduction,0.11991328701122134
Global System For Mobile Communications,0.05841868977038489
VMware Virtualization,0.16155362970266365
C++ (Programming Language),4.146981900581964
Educational Technologies,0.04235559843866499
OpenSSH,0.01796704822887885
Image Resolution,0.021880089953707417
Online Marketing,0.15907575520443157
Equipment Operation,0.27039340379807897
Safety Culture,0.032035875619490374
Cloning (Biology),0.29262970922327974
Fault Detection And Isolation,0.25951712644182284
SIPOC Process,0.021177799219332494
Spotfire (Data Analytics Software),0.024540417202384937
Customer Relationship Management,1.4908746245520144
Common Operational Picture,0.013422030362076856
SAP Implementation,0.3876606289197841
Kinyarwanda,0.29262970922327974
Supply Chain,0.0339204620212032
Military Sciences,0.12975856322091142
Docking (Computers),0.44445105791099393
SAP Knowledge Warehouse,0.07546818122012194
Security Requirements Analysis,83.2036538585109
Industrial Control Systems,2.3457168394005716
Emergency Departments,0.04101389828239296
Privacy Law,0.7033800811705289
NERC Compliance,0.19436866804087544
Kali Linux,41.25260326928017
Forensic Sciences,42.11697048891043
Financial Auditing,4.4997324678742165
Extensible Application Markup Language,0.031708521177988266
Instructor-Led Training,0.015210407438270268
LexisNexis,0.011243896891507192
Romanian Language,0.05222657698426305
Oracle10g,0.06238159869560139
Perinatal Care,0.04832299021972723
Database Search Engine,0.07311405330519558
Transactional Analysis,0.12975856322091142
Policy Evaluation,2.6301677358648545
Hardware Architecture,0.46072297795066713
Inventory Planning,0.0206394456383492
Excel Formulas,0.012753689531160912
Mobility Management,0.00984527620969005
Annual Enrollments,0.07854918643919129
System Console,0.015968251623312918
Animal Welfare,0.013422030362076856
Ipconfig,0.46218462958337075
Smartsheet,0.0011875322607307972
National Emergency Management Services,0.29262970922327974
Host Systems,0.2819061358395987
Syntax,0.08563830615725576
Audio Engineering,0.04116806617793417
Capital Budgeting,0.2613936105559281
Apache Hadoop,0.6560025948616806
Reinsurance,0.04340799480966507
Smart Meter Systems,0.0005383535809832905
Laboratory Testing,0.06084162975308107
