skill,score
VMware Virtualization,0.024684762900537022
C++ (Programming Language),2.9635396876028626
Image Resolution,0.08350491921509315
Online Marketing,2.6215675719107048
Real Estate Transactions,0.005947764864289564
Digital Signals,0.037846925907173166
Text Processing,0.07912984837763162
Equipment Operation,0.017669373434299238
Spring AOP,0.2615331817222479
Financial Sales,0.0015822639660316668
Spotfire (Data Analytics Software),0.030557438791342484
Customer Relationship Management,1.3861851493439645
Luxion KeyShot,0.037846925907173166
Radgrid,0.02207524995789123
Auto Layout,0.47708334496425586
Integrated Care,0.7036557527578088
Alarm Management,0.006303574008609298
Security Requirements Analysis,0.14087531228532466
Emergency Departments,0.031905965408327484
Interface Technologies,0.037846925907173166
Alfresco ECM,0.3280406670028572
Masonry,0.8326833336688445
Native American Literature,0.1640203335014286
Kali Linux,0.16864172001785485
Forensic Sciences,0.06903956503252076
Extensible Application Markup Language,0.6680393537207452
Instructor-Led Training,0.013411020927993116
LexisNexis,0.007011658476314354
Software Factory,0.0015822639660316668
Romanian Language,0.3039377273488253
Geojson,0.3039377273488253
Oracle10g,0.21276988551969725
Communication Design,0.07912984837763162
Aerospace Materials,0.037846925907173166
Database Search Engine,0.014106830161049674
ADABAS,0.017011077394677037
Graphics Layout Engines,0.4652389586482997
Excel Formulas,0.013411020927993116
Web Distributed Data EXchange (WDDX),0.06939027780573703
Commercial Transaction,0.1640203335014286
System Console,0.010635321802775832
Product Rationalization,0.037846925907173166
Smartsheet,0.032043923348775274
Structural Analysis,0.06622574987367372
Ellipse,2.1263165706542826
Host Systems,0.022137153113046645
Syntax,4.892003645372331
Audio Engineering,0.7249200766502053
Apache Hadoop,1.2769857159360392
Reinsurance,0.006920520484648368
Laboratory Testing,0.03865079881794768
Green Chemistry,0.06939027780573703
Web Processing Service,0.01999490610821221
Claims Processing,0.14714330016311666
Military Supply Chain Management,0.1640203335014286
Inversion Of Control,0.2760439845766723
TypePad,0.8201016675071431
Mixins,9.293579564680684
Transport Layer,0.016068626436021284
Electronic Discovery,0.05965007892908588
Automotive Manufacturing,0.012607148017218597
Articulate Storyline,0.0063137667508162505
Business Negotiation,0.02207524995789123
Unicast,0.0063137667508162505
Energy Management,0.2018366811819809
Cross-Functional Coordination,0.0063137667508162505
Common Object Request Broker Architecture,0.06919283180176586
Resource Management,0.38373598640029355
Windows Mobile,0.09465025983113373
Akamai,0.1589759977758104
Inventory Control,0.25116685786236365
Web Project,0.9043952062162653
MODO (3D Modeling Software),0.1640203335014286
Web Design,75.32172798373749
Search Technologies,0.012612244388322067
JIRA Studio,0.07569385181434633
Dotcover,0.492061000504286
IBM WebSphere Portal,1.9291643060306058
PDF.js (Javascript Library),1.884026469532237
Content Inventory,0.492061000504286
Legislation,0.012612244388322067
Scientific Visualization,0.02207524995789123
Oracle E-Business Suite,0.08807331674168152
XML Data Binding,0.005947764864289564
SASS,165.56828991693442
Good Manufacturing Practices,0.03786731139158707
Google Docs,0.2968408134123329
Intermodal Container,0.06939027780573703
Linux Programs,0.06939027780573703
Apache Maven,2.935373586935553
Windows Media,0.010681307782925092
Mono,2.0385484413905675e-05
Rate Limiting,1.0192742206952837e-05
Educational Materials,0.12247463406637538
IntelliJ IDEA,6.456862015120089
HP-UX,0.4246518645733893
Compact Framework,0.0553068972934016
Test-Driven Development (TDD),11.264222379133825
Legislative History,0.037846925907173166
Spring Security,0.3530989865575724
Cost Control,0.07529672357454599
Quality Management,0.024416907840426813
Cost Benefit Analysis,0.02245654095772834
Browser Compatibility,142.1913633386206
Business Concepts,0.014725327257099945
PowerDesigner,0.008034313218010642
Algorithm Design,0.04600392699579691
Wearables,0.03363604928292784
Server-Side,16.360347321158034
Process Automation Systems,0.03363604928292784
Google Web Toolkits,2.2760827081825443
Law Practice Management Software,0.010681307782925092
Consumer Behaviour,0.08194646211192085
MATLAB,0.6563123020661594
Root Cause Analysis,0.5805094544507821
UITableView,0.009468101940672635
Writing Systems,0.0031645279320633335
Open Source Servers,0.06622574987367372
Competitive Sales,0.012612244388322067
PyTorch (Machine Learning Library),0.04963433558927368
Computer Animation,0.6704603810476589
WebConfig,0.1659206918802047
Xalan,0.08886941894952623
VMware Infrastructure,0.024541401095152415
Zend Framework,3.9519330160945887
Umbraco,1.1922673525702656
Cucumber.js (Javascript Library),1.3581105488074547
Retail Operations,0.04077390904188948
Spark Streaming,0.2565808372230687
Wiring Diagram,0.01262243713052902
Samba (Software),0.06828116335317179
Pretty Good Privacy (PGP),0.04432475540945765
Polling,0.10099988252864606
Salesforce Journey Builder,0.0063137667508162505
Object Oriented Programming Language,0.06306122194161035
Wix,0.41571913917812003
Data Collection,0.4667125948293602
Kinetic Typography,0.1640203335014286
Event Receiver,0.07569385181434633
Stsadm,0.02207524995789123
Digital Subscriber Line,0.02437161224137024
WCF/Web API,0.3522976643294831
Oracle Business Intelligence (BI) / OBIA,0.040385683172368694
Asset Liability Management,0.0017973808802430307
JavaScript Build,1.3492215300634103
Repository Design,0.0077543246482087705
Web Traffic,1.7748651983611812
Subcontracting,0.09644101030018429
Network Performance Management,0.22042816548883903
Modern Greek,0.15212480377284948
Smart Systems,0.006303574008609298
Printmaking,0.037846925907173166
Order Picking,0.01698343703115857
Angular Ui,24.441233261777544
Field Surveys,0.0042108766242453235
Budget Analysis,0.022085442700098178
Genesys,0.0207335847615883
Brand Identity,4.065905318893419
IRIX,0.020508275105169987
Mapserver,0.06939027780573703
Access Control List,0.20026314307502616
Smart Device,9.202383475970707
Geographic Information Systems,0.07992189683874651
Snail Mail,0.20817083341721113
Business Service Management,0.0015822639660316668
SQLyog,0.2869782494525861
Professional Football,0.037846925907173166
Marine Biology,0.07569385181434633
Video Production,3.2502035434487375
Credit Risk,0.050950311093475704
Robot Operating Systems,0.05578198688809563
Laravel,5.653996339091314
Data Selection,0.011721198504855769
Filemaker,0.022441020758963478
Stakeholder Management,0.13955760659415087
Account Development,0.0017973808802430307
Market Development,0.006303574008609298
Intellectual Property,0.024477195890280343
Uwsgi,0.05700130067511152
Graphical User Interface Testing,0.0929335917962935
Internet Protocols Suite,0.23263962353912954
Notion (Software),0.012612244388322067
Autoregressive Integrated Moving Average (ARIMA),0.013411020927993116
Firebird Database,0.01823014413471815
Rate Of Return,0.23550330869152963
Personal Health Records,0.01262243713052902
Loan Administration,0.037846925907173166
Circleci,0.22312794755238252
Browser Extension,0.010681307782925092
Portability Testing,0.3280406670028572
Pixel Perfect,16.685522507512296
Voltage-Controlled Oscillator,0.2649488668346261
SolarWinds,0.16652100223058255
Modular Building,0.10092853333319741
Legal Depositions,0.017564753798799015
Computer Vision,0.015508649296417541
Materials Transport,0.06939027780573703
Expense Management,0.036106752215853265
Avalara (Tax Software),0.07912984837763162
Windows System Administration,0.09010548510009736
Systems Development Life Cycle,7.425594672288963
Organizational Development,0.06519355328795785
PeopleSoft Applications,0.29591021191619
OAuth,1.7215382325937902
Decision Tree Learning,0.08271717311245602
PSD Files,8.459727139224439
Collateral Management,0.01577677232038541
User Profile,0.5188762454376142
Project Layout,0.22372638201105705
Electronic Media,0.43936673910788876
Pharmaceutical Marketing,0.012612244388322067
Customer Relationship Building,0.04323906854790225
Custom Component,1.1179987695400009
Java 7,0.08823858387439593
Memcached,0.03779086582503493
PeopleSoft Enterprise PeopleTools,0.0031645279320633335
Text-To-Speech,0.01262243713052902
Materialized View,0.11544547402980788
Nvidia Jetson,0.06939027780573703
Aftersales,0.13878055561147407
Prime Brokerage,0.018931107510241796
Mobile Marketing,0.03363604928292784
Zooming,0.21084397106761
Docker Compose,0.055579444900749266
Log4j,0.31552815624259567
Junos,0.023487369451145462
Design Reviews,0.7393889582576033
Private Equity Fund,0.037846925907173166
Cost Estimation,0.05679332253072539
Graphics Library,0.10092853333319741
Xml Generation,0.5704722706282073
Customer Identification Program,0.030019003197056898
Belarusian Language (Languages Of Belarus),0.23776286322596407
Data Store,0.015761824280583574
Expert Systems,0.03363604928292784
Requirements Analysis,9.314039656359835
Scalable Vector Graphics,9.084118408066942
Backlinks,0.07569385181434633
Automobile Dealership,0.0077543246482087705
Rational Software Modeler,0.005947764864289564
Flyer,0.4037345188172036
UI/UX Design Patterns,12.648945881008922
REST API Development,0.08066943892266784
Learning Management Systems,0.17961729274945637
Continuous Deployment,0.22598838971273907
Commodity Management,0.1640203335014286
Small Business Management,0.04415049991578246
Client Needs Assessment,0.02821366032209935
Virtual Dom,24.27642575536686
Microstrip,0.3280406670028572
Prototyping,76.9880651468651
Revenue Stream,0.043290032258936996
SCO OpenServers,0.03934660805100424
Middle Management,0.025224488776644134
Nuix (eDiscovery Software),0.07569385181434633
Field Testing,0.0035947617604860614
Association Management,0.012627533501632501
Apple Mail,0.01834230290786656
Pollution Prevention,0.06939027780573703
DevExpress,0.1083202566475598
Transport Layer Security (TLS),0.18456261352629005
Advertorials,0.1640203335014286
Progressive Enhancement,4.9126986852127015
Elixir (Programming Language),0.09351219466203477
Oculus,0.006303574008609298
Adobe Audition,0.504642666665987
Embedded Video,0.3280406670028572
AS2,0.706499733332382
Engineering Drawings,0.01823014413471815
Legal Risk,0.005947764864289564
Web Analytics,4.463349641040544
Oracle Designer,0.021377326637069195
Active Server Pages (ASP),2.87902615819139
PHP Development,0.48457658646765894
Digital Rights Management,0.010681307782925092
Scope Management,0.06251513985186022
Light Detection And Ranging (LiDAR),0.014725327257099945
Microsoft Dynamics CRM,0.14292888926975103
American Football,0.037846925907173166
Google Compute Engine (GCE),0.0031645279320633335
Systemic Risk,0.001661029212365929
Nuxt.js (Javascript Library),1.0994601596103344
Logistics Management,0.05598271554073866
Blade Servers,0.024424001547750325
Lathes,0.0042108766242453235
Metadata Management,0.04963433558927368
Code Access Security,0.010635321802775832
Autodesk Maya,0.5651753240846087
Database Queries,0.7712102139513061
Appdynamics,0.0769607521309962
Fraud Detection,0.03595792140600207
Fat Client,0.03417443116931617
Reconciliation,0.3656681126577067
Photo Editing,1.0057246594884577
Leanplum,0.3280406670028572
Qualys,0.07009774620279291
SQL (Programming Language),3.534943174649467
Java EE Application,0.004909530059207909
Sauteing,0.06939027780573703
Nursing Home Care,0.06939027780573703
Core Data (Software),0.1386786281894046
Triage,0.41147278736474524
Business Technologies,0.08913920726748342
Redmine,1.0952822728883216
Expense Reports,0.1099608520053814
Databricks,0.019134613006361562
Task Queue,0.07367837478268195
Social Media Branding,0.35011591696074856
Amazon Marketplace,0.02207524995789123
Business Process Execution Language,0.15519270401524
Metasys Building Automation System,0.0042108766242453235
Business Strategies,0.3386684268603141
Application Monitoring,0.01871356715232066
Autodesk SketchBook Pro,2.446198172360379
Movie Cameras,0.06939027780573703
Pivot Tables And Charts,0.20206264289119907
Project Assessments,0.024477195890280343
Pooled Funds,0.1640203335014286
Black-Box Testing,0.03792846784482876
TopLink,0.0207335847615883
Virtual Application,0.40371413333278966
Application Environments,3.0060334334174517
IDRISI,0.037846925907173166
Compositing,0.008034313218010642
Jazz,0.025224488776644134
Atlassian Crucible,0.08253470834259073
Java Annotation,0.15212480377284948
Microsoft Transaction Servers,0.008034313218010642
Online Communication,0.10090814784878352
Khmer Language,0.06939027780573703
Gutenberg (WordPress Block Editor),0.6560813340057144
Softimage 3D,0.492061000504286
Anvato,0.13878055561147407
