skill,score
Consultative Selling,0.004976060643849643
Adware,0.3099852550386257
Serial Advanced Technology Attachment (SATA),0.822997253181448
Skid Steer Loaders,0.052398281354510336
Market Value,0.013641398470077419
Database Architecture,0.21072490713343686
User Preferences,0.038828478688067485
Personal Branding,0.0037354464963892543
Pharmaceuticals,0.4588921754774162
Business English,0.08234987359566484
Safety Audits,0.007491299073790657
QualysGuard,0.3191015089163238
AirMagnet (Site Survey Software),2.7007262709742053
Integrated Business Planning,0.043704813508109626
Medical Assistance,0.00581447345382998
Network Flow,0.3753552844461935
Geography,0.01816983365804915
Equipment Repair,0.7074278134884194
Control-M (Batch Scheduling Software),0.12888485565876762
Financial Controls,0.02424648982178298
Android Testing,0.011754550475089196
Digital Publishing,0.018401015034011665
Ethernet Physical Layer,0.47392771321715943
Microsoft Planner,0.04064373087942113
eClinicalWorks (ECW),0.8084481175390263
Xctest,0.01776887845911415
XQuery,0.021712914893082583
XAMPP,0.06028661462581818
Organizational Architecture,0.024262722354753793
Primary Domain Controller,0.7634595109342585
Progressive Care Unit,0.007491299073790657
Electroencephalography,0.004976060643849643
Post Traumatic Stress Disorder,0.0025016343759329206
OpenCV,0.02144205863727704
Help Desk Support,7.930502480367479
Design For Manufacturability,0.007477695019782562
Domain Registration,0.037456495368953305
Physical And Environmental Security,0.01162894690765996
Crestron Programming,0.027449957865221624
Zoho Office Suite,0.022717090680677163
Plant Safety,0.007491299073790657
Operating Cost,0.0937952183743429
Econometrics,0.019945054737422863
Solaris Volume Manager,0.01593843081180221
Windows Installer,0.02888918040433192
Learning and Development Programs and Policies,0.12724325182237645
Balanced Scorecard,0.014955390039565124
Android Development,0.09078272297621755
Time Tracking Software,0.03626793065035137
IBM XIV Storage Systems,0.09444701700593959
API Design,0.02122969772363438
MooTools,0.02826116256718576
Motorcycles,0.027449957865221624
Demand Management,0.019328148677194696
Adobe Shockwave,0.052398281354510336
Selinux,0.04633853019347307
Sprout Social,0.0025016343759329206
Nuclear Magnetic Resonance Spectroscopy,0.2544865036447529
E-on Vue,0.12724325182237645
Procomm Plus,0.0025016343759329206
Circuit Switching,0.3892210545409199
Customer Data Management,0.473745696542773
Base Transceiver Stations,0.3299402975173022
JavaBeans,0.1095793685998333
Video Game Console,0.0037354464963892543
Cloud Security Strategy,0.38172975546712923
Urban Design,0.007491299073790657
Production Management,0.06552403409866933
Mass Media,0.018608485499619055
Internet Protocols,2.5124230778347707
File Explorer,0.00581447345382998
Software Testing,0.5952116160208007
Extensible Stylesheet Language Transformations (XSLT),0.2601603754231181
Preventive Care,0.08234987359566484
Chef (Configuration Management Tool),0.21062634158167146
Adobe Business Catalyst,0.0010624118368226096
Service Level Objectives,0.02861798270430043
Big Data,0.73636796541274
Inventory Accounting,0.014982598147581313
Cambodian Language,0.12724325182237645
User Assistance,0.40424446485052556
International Business Strategy,0.12724325182237645
Language Experience Approach,0.01120633948916777
RSA (Cryptosystem),2.1729671205612644
SIP Trunking,1.3473114988266501
Next-Generation Networks,0.12511842814873117
RSA Archer,0.06976007739195168
Server Automation,0.1256793984066711
Zimbra,0.2470496207869945
Mopping,0.6155856032399242
Lapping,0.12724325182237645
Traffic Design,0.20210182634425058
Seamanship,0.014975796120577273
Wi-Fi Protected Access,3.842341106538637
Docker (Software),1.5559653952640222
Data Engineering,0.18405767414884458
Wireless Intrusion Prevention Systems,0.07487898060288635
Network Segment,1.3996757700461402
Small Business Loans,0.0010624118368226096
Xylan,0.38172975546712923
SharePoint Portal Server,0.028445997375054013
Technology Roadmaps,0.30918813806514334
Cycle Counting,0.007199202833708802
Neurological Disorders,0.1546932096875981
AWS OpsWorks,0.04776852741883163
WebHost Manager (WHM),0.02129706257402978
Resource Constraints,0.006103273320904182
Floor Planning,0.020942987676994408
JavaServer Pages,0.47825322854780505
Pharmacy Informatics,0.027449957865221624
AWS Key Management Service (KMS),0.02163548441139164
Business Case,0.15385842842802375
QS/1 (Pharmacy Management Software),0.029951592241154547
Broadcasting,0.056978002275728405
ASP.NET MVC 5,0.038089290002360096
Animal Control,0.12724325182237645
Power Electronics,0.008838512664652855
Loans,0.3550842895174403
Reinforcement Learning,0.01816983365804915
Fortran (Programming Language),0.0943964754734321
Company Structure,0.05489991573044325
National Airspace System (NAS),0.014975796120577273
Electrooculography,0.0037354464963892543
Skybox,0.35521421747317056
Service Level,0.027395367656492052
Blockchain,0.1065486648879634
Production Equipment,0.23695501839258248
Httpunit,0.019261796753021053
LAMP (Software Bundle),1.0929936315890527
Applicant Tracking Systems,0.03267379121154975
Mailchimp,0.07843586045829652
Tridion,0.017284967012123634
Disaster Planning,0.8383725016721654
Spring Boot,0.15335377487072768
Teller Transactions,0.008838512664652855
Logical Data Models,0.020178659705238626
Design Elements And Principles,0.07704718701208421
Mechanical Design,0.04327096882278328
Verisign,0.1497579612057727
Conference Management,0.20959312541804134
Staff Planning,0.052398281354510336
BackTrack Linux,0.007491299073790657
Agricultural Economics,0.014975796120577273
Corporate Tax,0.020942987676994408
Graylog,0.09579755916688464
ServiceNow Discovery,0.0010624118368226096
Boosting,0.06363281539283988
Aerial Cable,0.12724325182237645
User Tracking,0.0035656941558057996
Document Management,0.061321822172588414
Computational Linguistics,0.0037354464963892543
McAfee Enterprise Security Manager,0.4239191180206268
Apache Velocity,0.015318596687844724
Live Broadcast,0.04064373087942113
Microsoft Intune (Mobile Device Management Software),1.853519459910164
Internal Documentation,0.030664632313302916
Linear Regression,0.03998551131078591
IBM Storage,0.22891565546181888
Color Rendering,0.12724325182237645
Perfmon,0.05638714483257474
Corporate Strategy,0.052439093516534606
Environmental Social And Corporate Governance (ESG),0.14894291130335788
FCC Regulations,0.05489991573044325
Blender 3D (3D Graphics Software),0.011754550475089196
Business Structures,0.00581447345382998
Web Portals,0.6199197207199544
Translations,0.46407962906279404
MVS (OS),0.09867702480100973
Database Development,0.4126658516167642
Transaction Processing (Computing),0.06896259963517909
Loyalty Programs,0.055571912810970056
Transmission,0.07934962817117701
Switch Virtual Interface,2.335326327245519
Modulation,0.2544865036447529
Desktop Cloud Visualization (DCV),1.2434145671706462
Session Description Protocol Security Descriptions (SDES),0.014975796120577273
Password Management,0.09307202450759233
Pest Control,0.20212223242526278
OrCAD,0.022473897221371966
Integrated Master Plan (IMP),0.004976060643849643
Contract Review,0.0043183424215971775
Safety Management Systems,0.2544865036447529
Weebly,0.010932078272145613
Records Management,0.04090840839277588
MicroStrategy,0.0830378631283301
Leadership Studies,0.0687556538434799
3D Computer Graphics,0.0238816973909838
Performance Improvement,0.22425601438635664
VMware Servers,5.215093748307365
Karate (Martial Art),0.0025016343759329206
Tokenization,0.058007808849559694
DotNetNuke,0.06414994399254673
Flexible Manufacturing Systems,0.011907548449437927
Circuit Emulation,0.38172975546712923
Jetty,0.04167423971196463
Rapid7,1.0336155443139265
Forklift Truck,0.4489411858339227
Academic English,0.052398281354510336
Cloud Computing,0.36472530432191796
Software Defined Networking (SDN),1.4360954158933952
Angular Material,0.021937539654390704
Unstructured Data,0.10206429197060146
Syslog,13.44116613417465
Leukemia,0.014975796120577273
AWS Kinesis,0.08531079431934506
REST Assured,0.0180440437917166
Scientific Computing,0.03063719337568945
Management Reporting,0.1264697291633318
Ethernet Over Twisted Pair,2.119124972926143
Open Source Development,0.013091067804872519
Hazard Mitigation,0.052398281354510336
Radio Equipment,0.7110952397147687
Neighbor Discovery Protocols,0.052398281354510336
Alibaba Cloud,0.014975796120577273
Currency Transaction Tax,0.014975796120577273
Language Codes,0.027449957865221624
HP Proliant,4.388668588358882
OpenFlow,0.12193119263826334
Speech Recognition,0.0388560235394592
Virtual Switching,1.6167737985919803
Dynamic Forms,0.01791063029712147
Security Engineering,1.3206741971205558
Business Continuity Planning,0.6605340264190248
Branding,0.2822015717965507
Sustainability Planning,0.007491299073790657
Business Intelligence Development Studio,0.1502699296102946
Suitescript,0.014975796120577273
Requirements Elicitation,0.7936129491596888
Life Coaching,0.052398281354510336
Gymnastics,0.027449957865221624
Third Normal Form,0.015318596687844724
Shareable Content Object Reference Model,0.01816983365804915
Extensible Markup Language (XML),2.7967051979116526
Visual Effects,0.014568271169369875
Production Schedule,0.025578547138229987
Liquidity Forecasting,0.12724325182237645
Data Masking,0.05474932464453846
Web Accessibility Initiative,0.016209608241033607
Manufacturing Execution System (MES),0.02424648982178298
Electronic Document Management,0.04064373087942113
Virtual Production,0.12724325182237645
Language Model,0.052398281354510336
Continuous Monitoring,0.35965654094508176
Failure Mode And Effects Analysis,0.015642600889004318
Ranorex,0.00581447345382998
Document Management Systems,0.31719512508624276
Accounting,0.7727265395960764
Abrasive Blasting,0.10479656270902067
FreeMarker,0.04090840839277588
Vital Signs,0.0023255045945720838
TeleCommunications Link,2.6561698574581016
EnCase (Digital Intelligence Software),0.06877970514334152
Database Performance Analyzer,0.028848368242307635
Serialization,0.0644614146297648
Disk Cleanup,0.04064373087942113
Corrosion Control,0.052398281354510336
Revenue Cycle Management,0.03582126059424294
Social Work,0.0676828679073348
Graphic Design,0.8397455638817405
Microsoft Publisher,0.045407579077612746
Administrative Support,0.0460045643925066
Atomic force microscope (AFM),0.052398281354510336
Wavelength-Division Multiplexing,2.0740493394304234
Transfer Learning,0.01593843081180221
PostGIS,0.03188718659213077
Guarding,0.3012986203221894
Metal Fabrication,0.0037354464963892543
Symantec Endpoint Protection,7.172109077534642
Lotus Sametime,0.40420365268850117
Watir,0.016209608241033607
Product Structure Modeling,0.007491299073790657
Data Integrity,1.2121110724536284
Patient Registration,0.01761798134123539
National Incident Management Systems,0.05513352069825897
International Business,0.08910832051327919
Freight Payments,0.12724325182237645
External Marketing,0.007477695019782562
On Prem,2.164199937429307
Power Distribution,0.24261298335372405
Explanation Of Benefits (EOB),0.02163548441139164
Java Virtual Machine (JVM),0.06259637202872372
Radiology,0.3749366256292055
Court Reporting,0.014975796120577273
Channel Link,0.12724325182237645
Irrigation (Landscaping And Agriculture),0.009539327568100142
SQLite,0.3920679411296838
Robocopy,0.15077670157201103
Earth Science,0.014975796120577273
Retail Channels,0.0037354464963892543
Epic EMR,0.03260024959660204
Tier 3 Technical Support,0.439199325843546
Data Definition Language,0.18534223060920574
PDF Viewer,0.009972527368711431
Electrical Circuit Analysis,0.00581447345382998
Program Process Monitoring,0.007131388311611599
Tru64 Unix,0.014955390039565124
Verification And Validation,0.09117062805461947
Query Planning,0.01990957147037727
Personal Security,0.0010624118368226096
Traffic Shaping,2.3432357977812526
Next Generation Digital Loop Carrier,0.12724325182237645
Intel Based Servers,0.6560621731942787
Corporate Financial Reporting,0.007491299073790657
Software Manufacturing,0.00581447345382998
Attask,0.013641398470077419
Data Files,0.022014059226258292
Acronis True Image,1.2658106852684203
Technology Solutions,1.1782377545269616
Blockchain Security,0.027449957865221624
Raiser's Edge NXT,0.05283267535418676
Economic Policy,0.05489991573044325
Product Roadmaps,0.05562520239727091
Jupyter Notebook,0.021586402096483756
Web Graphics,0.05345130993365921
Pharmacy Automation,0.12724325182237645
Operational Reporting,0.027785956405485028
