skill,score
TIBCO Administration,0.06067956147163924
Flexible Manufacturing Systems,0.1356690961281853
Jetty,0.09776711431265092
Rapid7,0.028110801856171434
Forklift Truck,0.07569784481891277
Behaviour Therapy,0.03793161714798527
Release Builds,0.015146919607207343
Cloud Computing,0.7519432039190441
Software Defined Networking (SDN),0.057198435811885766
Google Cloud Dataproc,0.008684260160430154
Statistical Packages,0.15775583386112482
Unstructured Data,0.19250383840412602
Leukemia,0.03793161714798527
Syslog,0.08190437545806738
AWS Kinesis,0.11595679664350902
Scientific Computing,0.023812803159075524
Management Reporting,1.1192862347570331
Semi-Supervised Learning,0.24266311606087107
Ethernet Over Twisted Pair,0.041468268004981546
Mongoose (Software),0.08591256160603707
Open Source Development,0.013251257580236177
Radio Equipment,0.0076194013250086125
Language Codes,0.06067956147163924
HP Proliant,0.17951457581357616
OpenFlow,0.017313390495174386
Speech Recognition,0.05008490614717391
IBM DFSMS,0.06067956147163924
Virtual Switching,0.01893824366114967
Globalization Management Systems,0.024282850553792878
Security Engineering,0.11691953953571482
Business Continuity Planning,0.46619378001326117
Branding,0.44176345564694863
Business Intelligence Development Studio,6.407351801658771
Suitescript,0.03793161714798527
Requirements Elicitation,1.6229734756659482
ColdBox Platforms,1.8376608561975327e-05
Apache Phoenix,0.024282850553792878
Tabular Data,0.048578406314539815
Third Normal Form,0.28608441686302183
Shareable Content Object Reference Model,0.2566571660037939
Extensible Markup Language (XML),6.500400537363078
Visual Effects,0.01594509309224783
Production Schedule,0.21929162673298716
Data Masking,15.855674485521742
Geospatial Analysis,0.33589487067770196
Web Accessibility Initiative,0.01893824366114967
Electronic Document Management,0.008684260160430154
Manufacturing Execution System (MES),0.020899273344223288
Continuous Monitoring,0.23100429356141164
Failure Mode And Effects Analysis,0.017904246191892674
Document Management Systems,0.00712908882015523
Accounting,5.125209461562596
Vital Signs,0.13729403951545308
EnCase (Digital Intelligence Software),0.04862551595875122
Database Performance Analyzer,3.764900853537025
HyperLynx,0.24266311606087107
Serialization,0.1836047602003483
Revenue Cycle Management,0.048161332189183406
Experimental Data,0.030367345648662586
Social Work,0.276500687344228
Computerized Maintenance Management Systems,0.024282850553792878
Graphic Design,0.9027085559008622
Microsoft Publisher,0.122029376925204
Adobe Fireworks,0.026983248360978516
Administrative Support,3.7210294283617826
Collaborative Design,0.03793161714798527
Atomic force microscope (AFM),0.1061754501189472
Wavelength-Division Multiplexing,0.02204023606892067
Transfer Learning,0.018443723132374582
PostGIS,0.006311881446076024
Guarding,0.15172646859194108
Metal Fabrication,0.07586323429597054
Symantec Endpoint Protection,0.1507748394067887
Exhibitions,0.007564271499322683
Breakpoint,0.06423253891507531
Biochemical Assays,0.048565701107585756
Watir,0.015128542998645366
Product Structure Modeling,0.024282850553792878
Data Integrity,19.364499198172354
Patient Registration,0.06858031756563908
International Business,0.028691852396593186
Leaflet (Software),0.025401808177069742
Action Research,0.1061754501189472
On Prem,0.25600356668694013
Power Distribution,0.024537242416102164
Explanation Of Benefits (EOB),1.8376608561975327e-05
Java Virtual Machine (JVM),0.20700408362277797
Radiology,0.06595254320625918
Sql Optimization,2.777919377069337
Court Reporting,0.03793161714798527
Oracle Advanced Queuing,0.7014868330221411
Robocopy,0.15699263429726132
SQLite,1.0119636947952289
Cross-Functional Project Management,0.015183672824331293
Sdwebimage,0.24266311606087107
Database Permissions,4.838133778218776
Pharmacology,0.06067956147163924
Aerospace Engineering,0.010924237482645115
Sales Floor Maintenance,0.1061754501189472
Epic EMR,0.1699480245191738
Tier 3 Technical Support,0.03787648732229934
Data Definition Language,29.59542864809943
Tru64 Unix,0.4566040523545901
Verification And Validation,0.08886233958709006
Query Planning,1.937486331521378
Haskell (Programming Language),0.024190967510983017
Personal Security,0.008684260160430154
Traffic Shaping,0.022934504150440235
Corporate Financial Reporting,0.15775583386112482
Attask,0.003605058209069666
Software Manufacturing,0.06069793808020122
Intel Based Servers,0.014254843359220913
Data Files,35.76834559949559
Days Sales Outstanding,0.24266311606087107
Technology Solutions,0.3167550722091034
Raiser's Edge NXT,4.524252771983421
Blockchain Security,0.06067956147163924
Product Roadmaps,0.09587428239293627
Jupyter Notebook,0.11234048545341094
Web Graphics,0.06560903935599566
Operational Reporting,1.1042908370278737
Internal Auditing,0.13173176182497748
Storage Architecture,0.013251257580236177
Shared Web Hosting Services,0.6102803447457015
Hypervisor,0.20576153595024652
BMC Patrol,4.1051154237257546
Manual Data Entry,0.015146919607207343
Loan Documentation,0.016663449228784273
Reengineering,0.15671734665227602
Micro Focus UCMDB,0.03793161714798527
Fault Management,0.021781736701606418
Data Reduction,0.2600316363817313
Global System For Mobile Communications,0.04626795679702762
VMware Virtualization,0.17038457338506943
C++ (Programming Language),3.6766538727369156
Educational Technologies,0.007564271499322683
Image Resolution,0.020899273344223288
Bacterial Cultures,0.06067956147163924
Online Marketing,0.160571354170284
Real Estate Transactions,0.7851741110965544
Equipment Operation,0.007334472009255185
Financial Sales,0.21616060090039868
SIPOC Process,0.015183672824331293
Spotfire (Data Analytics Software),0.3090585281877275
Customer Relationship Management,0.5993642426094489
Common Operational Picture,0.008684260160430154
SAP Implementation,0.03190225187880147
Supply Chain,0.07727865080543712
SAP Business Planning And Consolidation,0.15775583386112482
Shared Objects,0.008684260160430154
Docking (Computers),0.03244193349381976
Auto Layout,0.025349027970543066
Security Requirements Analysis,0.352762420838939
Industrial Control Systems,0.006220165160149655
Emergency Departments,0.03183505635880973
Masonry,0.13278822493079145
Kali Linux,0.255756348690901
Forensic Sciences,0.20959581422366472
Financial Auditing,0.048675960758957595
Lecture Recording,0.15775583386112482
Extensible Application Markup Language,0.12214563386877901
Instructor-Led Training,0.06261197671573436
LexisNexis,0.03380227567928743
Software Factory,0.07586323429597054
Romanian Language,0.005496276560808689
Oracle10g,1.014609149298872
Aerospace Materials,0.06067956147163924
Database Search Engine,0.05357970470487173
Dental Health,0.06067956147163924
Bandsaws,0.06067956147163924
ADABAS,0.883727110830441
Transactional Analysis,0.1061754501189472
Policy Evaluation,0.005496276560808689
Hardware Architecture,0.06595254320625918
Inventory Planning,0.012168990189739399
Graphics Layout Engines,0.07586323429597054
Excel Formulas,0.06261197671573436
Animal Welfare,0.008684260160430154
Mobility Management,0.010813977831273252
System Console,0.003155940723038012
Utl File,1.3457223861949368
Product Rationalization,0.06067956147163924
Ipconfig,0.018443723132374582
Smartsheet,0.032626961709148423
Structural Analysis,0.007564271499322683
Plant Physiology,0.24266311606087107
Fedwire,0.1061754501189472
Ellipse,0.014254843359220913
Methanol,0.03793161714798527
Host Systems,0.050661598502460645
Syntax,0.13595221106954913
Audio Engineering,0.03725645348149196
Decision Analysis,0.0038097006625043063
Capital Budgeting,0.05194017148552316
Quantum Cryptography,0.24266311606087107
Apache Hadoop,0.8030855110835083
Reinsurance,0.05871643273629455
Financial Close,0.09536147228767394
Jasperserver,0.03793161714798527
Laboratory Testing,0.0726744620087048
Peoplesoft Human Resources,0.30334267753251026
Web Processing Service,0.057736944942516064
Claims Processing,0.266347099193927
Data Duplication Management,0.33534312336837774
Food Engineering,0.1061754501189472
Extended Sql,0.24266311606087107
Electronic Discovery,0.07768243186149013
Automotive Manufacturing,0.030367345648662586
Articulate Storyline,0.003014682634591892
Business Negotiation,0.2123509002378944
Energy Management,0.021213038093515067
Cross-Functional Coordination,0.003014682634591892
Common Object Request Broker Architecture,0.02702335640268934
Resource Management,1.0056723438986057
Windows Mobile,0.114976403659972
Test Management Tools,0.024227720728106958
Inventory Control,0.6607821419787238
Akamai,0.06797610553477457
Title 21 Of The Code Of Federal Regulations,0.003155940723038012
Web Design,1.3303079022703233
JIRA Studio,0.12135912294327848
IBM WebSphere Portal,0.0290935759484952
Oracle Aq,0.0038097006625043063
Refining,0.07586323429597054
Legislation,0.024282850553792878
Scientific Visualization,0.03793161714798527
Oracle E-Business Suite,14.622177270083524
SASS,0.6878260754647344
Event Monitoring,0.053712738575678015
Good Manufacturing Practices,0.024190967510983017
Freedom Of Information Act,0.06067956147163924
Google Docs,0.07401126892060839
Apache Maven,0.8397299104332162
Windows Media,0.02336797816446136
Mono,0.024227720728106958
Electronic Circuit Simulation,0.30334267753251026
Defibrillation,0.06067956147163924
Building Information Modeling,0.012113860364053479
Educational Materials,0.019641630583627664
HP 3Par,0.018678471382029122
Plan Of Action And Milestones (POA&M),0.5183662221777042
Control Objectives For Information And Related Technology (COBIT),0.22025785691004787
IntelliJ IDEA,0.4199043870196976
HP-UX,47.03660689755476
Compact Framework,0.2147207759497521
Test-Driven Development (TDD),0.9102485519002748
Preboot Execution Environment,0.03793161714798527
Spring Security,0.08879659695764544
Cost Control,0.0031026100345418464
Quality Management,0.1934812792275215
Cost Benefit Analysis,0.051202501216409874
Epidemiology,0.2600316363817313
Electronic Patient-Reported Outcome,0.12135912294327848
Browser Compatibility,0.6135730399038801
Business Concepts,3.675321712395065e-05
Splice Machine,0.24266311606087107
PowerDesigner,0.46883740243931604
Algorithm Design,0.04929634260529219
Random-Access Memory,0.01736852032086031
Server-Side,1.9644397017681106
Google Web Toolkits,0.10576090119920606
Law Practice Management Software,0.02336797816446136
Consumer Behaviour,0.018517967089374168
MATLAB,0.6562711626552152
Root Cause Analysis,4.701113094461716
UITableView,0.007564271499322683
Financial Policy,0.3185263503568415
Open Source Servers,0.4171375289764662
General Scientific Knowledge,0.06067956147163924
PyTorch (Machine Learning Library),0.025685515282572458
Computer Animation,0.020563096827124955
WebConfig,0.023312848338775435
VMware Infrastructure,0.2192582334100129
Zend Framework,0.14534128026195467
Fourth Extended Filesystem (Ext4),0.008684260160430154
Tnsnames,10.167742643549149
Erasable Programmable Read Only Memory (EPROM),0.06067956147163924
Retail Operations,0.05588468022223796
Oracle Spatial,0.6238014431334471
Spark Streaming,0.05749577454699805
Wiring Diagram,0.012113860364053479
Samba (Software),0.1762553490330272
Pretty Good Privacy (PGP),0.08314832701338988
Polling,0.11310557548447707
Oracle Receivables,0.48532623212174214
System Center Virtual Machine Management,0.020563096827124955
Wix,0.03380227567928743
Data Collection,0.16882222753714582
Event Receiver,0.015183672824331293
Digital Subscriber Line,0.15082867010804518
Management Control Systems,0.1061754501189472
WCF/Web API,0.045025841252590584
ADDIE Instructional Design Model,0.3733914822002085
Oracle Business Intelligence (BI) / OBIA,2.181909129324556
Oracle Applications DBA,5.56185846685241
Repository Design,0.00931411337037299
Audit Scheduling,0.0038097006625043063
Web Traffic,0.3194203770632815
Subcontracting,0.08787312813026349
Network Performance Management,0.4618955595401285
Modern Greek,0.014254843359220913
Order Picking,0.08376248285395098
Red Hat Satellite,0.05606072433456988
Angular Ui,0.0849003379186729
Field Surveys,0.18203868441491772
Budget Analysis,0.37482171244080775
Genesys,0.03462678099034877
Brand Identity,0.041468268004981546
Static Application Security Testing (SAST),0.02802795501922706
Dynamic Systems Development Methods,0.1061754501189472
IRIX,0.019048503312521524
Access Control List,0.3131240143155909
Geographic Information Systems,2.00412118417763
Macroeconomics,0.008684260160430154
SQLyog,0.04369091695057172
Marine Biology,0.015183672824331293
Video Production,0.08886233958709006
Credit Risk,0.06269782003266985
Robot Operating Systems,0.04673595632892272
Mitel,0.11726769571238986
Data Selection,0.19072294457534789
Laravel,0.25349027970543064
Geophysics,0.08454749445640068
Filemaker,1.314564567944646
